1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.86,17.86,18.15,17.78,7.8,3.4,3.0,1.6,0.0,7.8,2.7,2.4,1.6,6.2,7.8,3.4,3.0,1.6,0.0,7.8,2.7,6.2,7.8,3.2,3.2,1.6,0.0,7.8,2.6,2.4,1.6,6.2,7.8,3.2,3.2,1.6,0.0,2.6,2.4,1.6,6.2,7.6,2.4,2.8,1.5,7.7,7.6,7.6,2.4,2.8,1.5,7.7,7.6,2.4,2.6,1.6,6.2,7.7,2.9,2.2,1.6,7.7,7.7,2.6,2.4,1.6,6.2,7.7,7.7,2.6,2.4,1.6,6.2,0,1473720104,4137913,1,0,2.4,1.6,7.8,2.4,2.6,1.6,6.2,7.7,2.9,2.2,1.6
0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,18.57,17.82,18.11,17.66,8.6,3.4,2.9,2.5,0.0,8.6,2.7,2.4,2.6,2.4,8.6,3.4,2.9,2.5,0.0,8.6,2.7,2.4,8.6,3.1,3.2,2.8,0.0,8.6,2.6,2.4,2.6,2.8,8.6,3.1,3.2,2.8,0.0,2.6,2.4,2.6,2.8,8.6,2.4,2.8,2.7,7.6,8.6,8.6,2.4,2.8,2.7,7.6,8.6,2.4,2.6,2.6,2.6,8.7,2.9,2.2,2.6,7.6,8.7,2.6,2.4,2.6,2.6,7.6,8.7,2.6,2.4,2.6,2.6,0,1473720318,4137913,0,1,2.4,2.6,8.6,2.4,2.6,2.6,2.6,8.7,2.9,2.2,2.6
0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,18.66,17.82,18.11,17.74,8.8,3.4,3.0,2.4,0.0,8.8,2.7,2.4,2.6,2.4,8.8,3.4,3.0,2.4,0.0,8.8,2.7,2.4,8.8,3.2,3.2,2.8,0.0,8.8,2.6,2.4,2.6,2.8,8.8,3.2,3.2,2.8,0.0,2.6,2.4,2.6,2.8,8.8,2.4,2.8,2.6,8.4,8.8,8.8,2.4,2.8,2.6,8.4,8.8,2.4,2.6,2.6,2.6,8.8,2.9,2.3,2.6,8.4,8.8,2.6,2.4,2.6,2.6,8.4,8.8,2.6,2.4,2.6,2.6,0,1473720459,4137913,0,1,2.4,2.6,8.8,2.4,2.6,2.6,2.6,8.8,2.9,2.3,2.6
0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,18.61,17.66,18.19,17.62,8.7,3.4,3.0,2.7,0.0,8.7,2.7,2.2,2.6,2.7,8.7,3.4,3.0,2.7,0.0,8.7,2.7,2.7,8.8,3.2,3.1,2.9,0.0,8.8,2.6,2.4,2.5,2.9,8.8,3.2,3.1,2.9,0.0,2.6,2.4,2.5,2.9,8.8,2.5,2.7,2.8,7.7,8.8,8.8,2.5,2.7,2.8,7.7,8.8,2.4,2.5,2.7,2.8,8.8,2.8,2.3,2.9,7.7,8.8,2.6,2.4,2.6,2.9,7.7,8.8,2.6,2.4,2.6,2.9,0,1473718958,4137913,0,1,2.2,2.6,8.8,2.4,2.5,2.7,2.8,8.8,2.8,2.3,2.9
0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,18.57,17.82,18.11,17.66,8.6,3.4,2.9,2.5,0.0,8.6,2.7,2.4,2.6,2.4,8.6,3.4,2.9,2.5,0.0,8.6,2.7,2.4,8.6,3.1,3.2,2.8,0.0,8.6,2.6,2.4,2.6,2.8,8.6,3.1,3.2,2.8,0.0,2.6,2.4,2.6,2.8,8.6,2.4,2.8,2.7,7.7,8.6,8.6,2.4,2.8,2.7,7.7,8.6,2.3,2.6,2.6,2.6,8.7,2.9,2.2,2.6,7.7,8.7,2.6,2.4,2.6,2.6,7.7,8.7,2.6,2.4,2.6,2.6,0,1473720318,4137913,0,1,2.4,2.6,8.6,2.3,2.6,2.6,2.6,8.7,2.9,2.2,2.6
0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,18.61,17.66,18.19,17.62,8.7,3.4,3.0,2.7,0.0,8.7,2.7,2.2,2.7,2.7,8.7,3.4,3.0,2.7,0.0,8.7,2.7,2.7,8.7,3.2,3.1,2.9,0.0,8.8,2.6,2.4,2.5,2.9,8.7,3.2,3.1,2.9,0.0,2.6,2.4,2.5,2.9,8.8,2.5,2.7,2.8,7.8,8.7,8.8,2.5,2.7,2.8,7.8,8.7,2.4,2.5,2.7,2.8,8.8,2.8,2.3,2.9,7.8,8.8,2.6,2.4,2.6,2.9,7.8,8.8,2.6,2.4,2.6,2.9,0,1473718958,4137913,0,1,2.2,2.7,8.8,2.4,2.5,2.7,2.8,8.8,2.8,2.3,2.9
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.49,17.74,18.07,17.66,8.8,3.2,3.1,2.5,0.0,8.8,2.4,2.6,2.6,6.2,8.8,3.2,3.1,2.5,0.0,8.8,2.4,6.2,8.7,3.1,3.2,2.5,0.0,8.7,2.4,2.6,2.6,6.2,8.7,3.1,3.2,2.5,0.0,2.4,2.6,2.6,6.2,8.9,2.6,2.6,2.6,8.0,8.8,8.9,2.6,2.6,2.6,8.0,8.8,2.6,2.4,2.7,6.2,8.8,2.7,2.5,2.7,8.0,8.8,2.6,2.5,2.6,6.2,8.0,8.8,2.6,2.5,2.6,6.2,0,1476892411,5570122,0,0,2.6,2.6,8.7,2.6,2.4,2.7,6.2,8.8,2.7,2.5,2.7
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.57,17.7,18.07,17.74,8.9,3.2,3.1,2.3,0.0,8.9,2.5,2.5,2.6,6.4,8.9,3.2,3.1,2.3,0.0,8.9,2.5,6.4,8.7,3.2,3.0,2.4,0.0,8.7,2.4,2.6,2.6,6.4,8.7,3.2,3.0,2.4,0.0,2.4,2.6,2.6,6.4,8.9,2.6,2.6,2.7,7.8,8.9,8.9,2.6,2.6,2.7,7.8,8.9,2.6,2.4,2.7,6.0,8.9,2.6,2.5,2.7,7.8,8.9,2.5,2.5,2.7,6.5,7.8,8.9,2.5,2.5,2.7,6.5,0,1476893561,5570122,0,0,2.5,2.6,8.7,2.6,2.4,2.7,6.0,8.9,2.6,2.5,2.7
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.57,17.66,18.11,17.74,8.3,3.2,3.0,2.5,0.0,8.3,2.5,2.5,2.6,6.4,8.3,3.2,3.0,2.5,0.0,8.3,2.5,6.4,8.3,3.2,3.1,2.6,0.0,8.2,2.4,2.6,2.6,6.5,8.3,3.2,3.1,2.6,0.0,2.4,2.6,2.6,6.5,8.3,2.6,2.6,2.6,7.8,8.2,8.3,2.6,2.6,2.6,7.8,8.2,2.7,2.3,2.7,6.4,8.2,2.7,2.4,2.7,7.8,8.2,2.6,2.4,2.6,6.5,7.8,8.2,2.6,2.4,2.6,6.5,0,1476893174,5570122,0,0,2.5,2.6,8.2,2.7,2.3,2.7,6.4,8.2,2.7,2.4,2.7
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.57,17.7,18.07,17.78,8.9,3.2,3.1,2.4,0.0,8.9,2.5,2.5,2.6,6.4,8.9,3.2,3.1,2.4,0.0,8.9,2.5,6.4,8.8,3.2,3.0,2.4,0.0,8.8,2.4,2.6,2.6,6.5,8.8,3.2,3.0,2.4,0.0,2.4,2.6,2.6,6.5,8.9,2.6,2.6,2.7,8.4,8.9,8.9,2.6,2.6,2.7,8.4,8.9,2.6,2.4,2.7,6.1,8.9,2.6,2.5,2.7,8.4,8.9,2.5,2.5,2.7,6.5,8.4,8.9,2.5,2.5,2.7,6.5,0,1476893462,5570122,0,0,2.5,2.6,8.8,2.6,2.4,2.7,6.1,8.9,2.6,2.5,2.7
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.53,17.7,18.03,17.66,8.8,3.2,3.1,2.7,0.0,8.8,2.4,2.6,2.6,6.2,8.8,3.2,3.1,2.7,0.0,8.8,2.4,6.2,8.7,3.1,3.1,2.7,0.0,8.7,2.4,2.5,2.7,6.2,8.7,3.1,3.1,2.7,0.0,2.4,2.5,2.7,6.2,8.7,2.6,2.5,2.6,8.6,8.7,8.7,2.6,2.5,2.6,8.6,8.7,2.6,2.3,2.8,6.2,8.7,2.7,2.4,2.8,8.6,8.7,2.7,2.4,2.7,6.2,8.6,8.7,2.7,2.4,2.7,6.2,0,1476892153,5570122,0,0,2.6,2.6,8.7,2.6,2.3,2.8,6.2,8.7,2.7,2.4,2.8
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.57,17.74,18.03,17.7,8.6,3.1,3.2,2.8,0.0,8.6,2.4,2.6,2.6,6.2,8.6,3.1,3.2,2.8,0.0,8.6,2.4,6.2,8.6,3.1,3.2,2.8,0.0,8.6,2.4,2.6,2.7,6.2,8.6,3.1,3.2,2.8,0.0,2.4,2.6,2.7,6.2,8.6,2.6,2.6,2.8,8.2,8.6,8.6,2.6,2.6,2.8,8.2,8.6,2.6,2.4,2.8,6.2,8.6,2.6,2.5,2.8,8.2,8.6,2.6,2.5,2.8,6.2,8.2,8.6,2.6,2.5,2.8,6.2,0,1476892491,5570122,0,0,2.6,2.6,8.6,2.6,2.4,2.8,6.2,8.6,2.6,2.5,2.8
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.49,17.74,18.07,17.66,8.9,3.1,3.1,2.4,0.0,8.9,2.4,2.6,2.6,6.2,8.9,3.1,3.1,2.4,0.0,8.9,2.4,6.2,8.8,3.1,3.2,2.6,0.0,8.8,2.4,2.5,2.6,6.2,8.8,3.1,3.2,2.6,0.0,2.4,2.5,2.6,6.2,8.9,2.6,2.6,2.6,8.7,8.9,8.9,2.6,2.6,2.6,8.7,8.9,2.6,2.4,2.7,6.2,8.8,2.7,2.5,2.7,8.7,8.8,2.6,2.5,2.6,6.2,8.7,8.8,2.6,2.5,2.6,6.2,0,1476892491,5570122,0,0,2.6,2.6,8.8,2.6,2.4,2.7,6.2,8.8,2.7,2.5,2.7
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.57,17.7,18.07,17.74,8.9,3.2,3.1,2.4,0.0,8.9,2.5,2.5,2.6,6.4,8.9,3.2,3.1,2.4,0.0,8.9,2.5,6.4,8.7,3.2,3.0,2.5,0.0,8.7,2.4,2.6,2.6,6.5,8.7,3.2,3.0,2.5,0.0,2.4,2.6,2.6,6.5,8.9,2.6,2.6,2.7,7.9,8.9,8.9,2.6,2.6,2.7,7.9,8.9,2.6,2.4,2.7,6.2,8.8,2.6,2.5,2.7,7.8,8.9,2.6,2.5,2.7,6.5,7.8,8.9,2.6,2.5,2.7,6.5,0,1476893327,5570122,0,0,2.5,2.6,8.7,2.6,2.4,2.7,6.2,8.8,2.6,2.5,2.7
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.57,17.7,18.07,17.78,8.9,3.2,3.1,2.4,0.0,8.9,2.5,2.5,2.6,6.4,8.9,3.2,3.1,2.4,0.0,8.9,2.5,6.4,8.8,3.2,3.0,2.5,0.0,8.8,2.4,2.6,2.6,6.5,8.8,3.2,3.0,2.5,0.0,2.4,2.6,2.6,6.5,8.9,2.6,2.6,2.7,8.7,8.9,8.9,2.6,2.6,2.7,8.7,8.9,2.6,2.4,2.7,6.1,8.9,2.6,2.5,2.7,8.7,8.9,2.5,2.5,2.7,6.5,8.7,8.9,2.5,2.5,2.7,6.5,0,1476893462,5570122,0,0,2.5,2.6,8.8,2.6,2.4,2.7,6.1,8.9,2.6,2.5,2.7
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.53,17.74,18.03,17.74,8.6,3.2,3.1,2.6,0.0,8.6,2.4,2.6,2.6,6.2,8.6,3.2,3.1,2.6,0.0,8.6,2.4,6.2,8.5,3.1,3.1,2.5,0.0,8.5,2.4,2.5,2.7,6.2,8.5,3.1,3.1,2.5,0.0,2.4,2.5,2.7,6.2,8.7,2.6,2.6,2.6,7.7,8.6,8.7,2.6,2.6,2.6,7.7,8.6,2.6,2.4,2.8,6.2,8.6,2.7,2.5,2.7,7.7,8.6,2.6,2.4,2.7,6.2,7.7,8.6,2.6,2.4,2.7,6.2,0,1476892153,5570122,0,0,2.6,2.6,8.5,2.6,2.4,2.8,6.2,8.6,2.7,2.5,2.7
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.53,17.7,18.07,17.74,8.9,3.2,3.1,2.4,0.0,8.9,2.5,2.5,2.6,6.4,8.9,3.2,3.1,2.4,0.0,8.9,2.5,6.4,8.8,3.2,3.0,2.3,0.0,8.8,2.4,2.6,2.6,6.4,8.8,3.2,3.0,2.3,0.0,2.4,2.6,2.6,6.4,8.9,2.6,2.6,2.7,8.4,8.9,8.9,2.6,2.6,2.7,8.4,8.9,2.6,2.4,2.7,6.0,8.9,2.6,2.5,2.7,8.3,8.9,2.5,2.5,2.7,6.5,8.3,8.9,2.5,2.5,2.7,6.5,0,1476893753,5570122,0,0,2.5,2.6,8.8,2.6,2.4,2.7,6.0,8.9,2.6,2.5,2.7
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.53,17.7,18.07,17.74,8.8,3.2,3.1,2.5,0.0,8.8,2.5,2.5,2.6,6.4,8.8,3.2,3.1,2.5,0.0,8.8,2.5,6.4,8.7,3.2,3.1,2.4,0.0,8.7,2.4,2.6,2.6,6.5,8.7,3.2,3.1,2.4,0.0,2.4,2.6,2.6,6.5,8.8,2.6,2.6,2.7,7.8,8.8,8.8,2.6,2.6,2.7,7.8,8.8,2.6,2.4,2.7,6.3,8.8,2.6,2.4,2.7,7.8,8.8,2.6,2.5,2.7,6.5,7.8,8.8,2.6,2.5,2.7,6.5,0,1476893263,5570122,0,0,2.5,2.6,8.7,2.6,2.4,2.7,6.3,8.8,2.6,2.4,2.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.51,18.92,19.05,18.35,8.2,3.4,3.3,0.0,0.0,8.3,2.8,2.8,0.0,6.4,8.2,3.4,3.3,0.0,0.0,8.3,2.8,6.4,8.2,3.5,3.4,0.0,0.0,8.2,2.6,2.8,0.0,6.5,8.2,3.5,3.4,0.0,0.0,2.6,2.8,0.0,6.5,8.2,2.9,2.8,0.0,8.1,8.2,8.2,2.9,2.8,0.0,8.1,8.2,2.8,2.5,0.0,6.4,8.2,3.0,2.6,0.0,8.1,8.2,2.8,2.6,0.0,6.5,8.1,8.2,2.8,2.6,0.0,6.5,52,1476892791,5570122,0,0,2.8,0.0,8.2,2.8,2.5,0.0,6.4,8.2,3.0,2.6,0.0
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.57,17.62,18.07,17.74,8.2,3.2,3.0,2.6,0.0,8.3,2.4,2.5,2.6,6.4,8.2,3.2,3.0,2.6,0.0,8.3,2.4,6.4,8.2,3.2,3.1,2.6,0.0,8.2,2.4,2.6,2.6,6.5,8.2,3.2,3.1,2.6,0.0,2.4,2.6,2.6,6.5,8.2,2.6,2.6,2.6,8.2,8.2,8.2,2.6,2.6,2.6,8.2,8.2,2.7,2.3,2.7,6.4,8.2,2.7,2.4,2.7,8.2,8.2,2.6,2.4,2.6,6.5,8.2,8.2,2.6,2.4,2.6,6.5,0,1476893174,5570122,0,0,2.5,2.6,8.2,2.7,2.3,2.7,6.4,8.2,2.7,2.4,2.7
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.57,17.7,18.07,17.74,8.8,3.2,3.1,2.5,0.0,8.8,2.5,2.5,2.6,6.4,8.8,3.2,3.1,2.5,0.0,8.8,2.5,6.4,8.7,3.2,3.1,2.4,0.0,8.7,2.4,2.6,2.6,6.5,8.7,3.2,3.1,2.4,0.0,2.4,2.6,2.6,6.5,8.8,2.6,2.6,2.7,8.2,8.8,8.8,2.6,2.6,2.7,8.2,8.8,2.6,2.4,2.7,6.3,8.8,2.6,2.4,2.7,8.1,8.8,2.6,2.5,2.7,6.5,8.1,8.8,2.6,2.5,2.7,6.5,0,1476893263,5570122,0,0,2.5,2.6,8.7,2.6,2.4,2.7,6.3,8.8,2.6,2.4,2.7
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.61,17.66,18.11,17.74,8.3,3.2,3.0,2.6,0.0,8.3,2.5,2.5,2.6,6.4,8.3,3.2,3.0,2.6,0.0,8.3,2.5,6.4,8.2,3.2,3.1,2.6,0.0,8.2,2.4,2.6,2.6,6.5,8.2,3.2,3.1,2.6,0.0,2.4,2.6,2.6,6.5,8.2,2.6,2.6,2.6,8.0,8.2,8.2,2.6,2.6,2.6,8.0,8.2,2.7,2.3,2.7,6.4,8.2,2.7,2.4,2.7,8.0,8.2,2.6,2.4,2.6,6.5,8.0,8.2,2.6,2.4,2.6,6.5,0,1476893174,5570122,0,0,2.5,2.6,8.2,2.7,2.3,2.7,6.4,8.2,2.7,2.4,2.7
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.57,17.74,18.07,17.7,8.9,3.2,3.1,2.5,0.0,8.9,2.5,2.5,2.6,6.4,8.9,3.2,3.1,2.5,0.0,8.9,2.5,6.4,8.8,3.2,3.0,2.4,0.0,8.8,2.4,2.6,2.6,6.5,8.8,3.2,3.0,2.4,0.0,2.4,2.6,2.6,6.5,8.9,2.6,2.6,2.7,8.7,8.9,8.9,2.6,2.6,2.7,8.7,8.9,2.6,2.4,2.7,6.3,8.8,2.6,2.5,2.7,8.7,8.8,2.6,2.5,2.7,6.5,8.7,8.8,2.6,2.5,2.7,6.5,0,1476893327,5570122,0,0,2.5,2.6,8.8,2.6,2.4,2.7,6.3,8.8,2.6,2.5,2.7
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.57,17.7,18.07,17.74,8.9,3.2,3.1,2.4,0.0,8.9,2.5,2.5,2.6,6.4,8.9,3.2,3.1,2.4,0.0,8.9,2.5,6.4,8.7,3.2,3.0,2.4,0.0,8.7,2.4,2.6,2.6,6.4,8.7,3.2,3.0,2.4,0.0,2.4,2.6,2.6,6.4,8.9,2.6,2.6,2.7,7.7,8.9,8.9,2.6,2.6,2.7,7.7,8.9,2.6,2.4,2.7,6.0,8.9,2.6,2.5,2.7,7.6,8.9,2.5,2.5,2.7,6.5,7.6,8.9,2.5,2.5,2.7,6.5,0,1476893561,5570122,0,0,2.5,2.6,8.7,2.6,2.4,2.7,6.0,8.9,2.6,2.5,2.7
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.61,17.7,18.11,17.74,8.3,3.2,3.1,2.5,0.0,8.3,2.5,2.5,2.6,6.4,8.3,3.2,3.1,2.5,0.0,8.3,2.5,6.4,8.2,3.2,3.1,2.5,0.0,8.2,2.4,2.6,2.6,6.5,8.2,3.2,3.1,2.5,0.0,2.4,2.6,2.6,6.5,8.3,2.6,2.6,2.6,7.6,8.3,8.3,2.6,2.6,2.6,7.6,8.3,2.7,2.3,2.7,6.4,8.2,2.7,2.4,2.7,7.6,8.3,2.6,2.5,2.6,6.5,7.6,8.3,2.6,2.5,2.6,6.5,0,1476893174,5570122,0,0,2.5,2.6,8.2,2.7,2.3,2.7,6.4,8.2,2.7,2.4,2.7
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.53,17.7,18.03,17.66,8.8,3.2,3.1,2.7,0.0,8.8,2.4,2.6,2.6,6.2,8.8,3.2,3.1,2.7,0.0,8.8,2.4,6.2,8.7,3.1,3.1,2.7,0.0,8.7,2.4,2.5,2.7,6.2,8.7,3.1,3.1,2.7,0.0,2.4,2.5,2.7,6.2,8.7,2.6,2.5,2.6,8.6,8.7,8.7,2.6,2.5,2.6,8.6,8.7,2.6,2.3,2.8,6.2,8.7,2.7,2.4,2.8,8.6,8.7,2.7,2.4,2.7,6.2,8.6,8.7,2.7,2.4,2.7,6.2,0,1476892153,5570122,0,0,2.6,2.6,8.7,2.6,2.3,2.8,6.2,8.7,2.7,2.4,2.8
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.49,17.74,18.07,17.7,8.8,3.1,3.1,2.4,0.0,8.8,2.4,2.6,2.6,6.2,8.8,3.1,3.1,2.4,0.0,8.8,2.4,6.2,8.6,3.1,3.2,2.4,0.0,8.6,2.4,2.6,2.6,6.2,8.6,3.1,3.2,2.4,0.0,2.4,2.6,2.6,6.2,8.8,2.6,2.6,2.6,7.6,8.8,8.8,2.6,2.6,2.6,7.6,8.8,2.6,2.4,2.7,6.2,8.8,2.7,2.5,2.7,7.5,8.8,2.6,2.5,2.6,6.2,7.5,8.8,2.6,2.5,2.6,6.2,0,1476892411,5570122,0,0,2.6,2.6,8.6,2.6,2.4,2.7,6.2,8.8,2.7,2.5,2.7
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.57,17.7,18.07,17.74,8.9,3.2,3.1,2.3,0.0,8.9,2.5,2.5,2.6,6.4,8.9,3.2,3.1,2.3,0.0,8.9,2.5,6.4,8.8,3.2,3.0,2.4,0.0,8.8,2.4,2.6,2.6,6.4,8.8,3.2,3.0,2.4,0.0,2.4,2.6,2.6,6.4,8.9,2.6,2.6,2.7,8.7,8.9,8.9,2.6,2.6,2.7,8.7,8.9,2.6,2.4,2.7,6.0,8.9,2.6,2.5,2.7,8.6,8.9,2.5,2.5,2.7,6.5,8.6,8.9,2.5,2.5,2.7,6.5,0,1476893561,5570122,0,0,2.5,2.6,8.8,2.6,2.4,2.7,6.0,8.9,2.6,2.5,2.7
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.53,17.7,18.03,17.66,8.7,3.2,3.1,2.7,0.0,8.8,2.4,2.6,2.6,6.2,8.7,3.2,3.1,2.7,0.0,8.8,2.4,6.2,8.7,3.1,3.1,2.6,0.0,8.7,2.4,2.5,2.7,6.2,8.7,3.1,3.1,2.6,0.0,2.4,2.5,2.7,6.2,8.7,2.6,2.5,2.6,8.6,8.7,8.7,2.6,2.5,2.6,8.6,8.7,2.6,2.3,2.8,6.2,8.7,2.7,2.4,2.8,8.5,8.7,2.7,2.4,2.7,6.2,8.5,8.7,2.7,2.4,2.7,6.2,0,1476892153,5570122,0,0,2.6,2.6,8.7,2.6,2.3,2.8,6.2,8.7,2.7,2.4,2.8
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.61,17.62,18.11,17.74,8.3,3.2,3.0,2.6,0.0,8.3,2.5,2.5,2.6,6.4,8.3,3.2,3.0,2.6,0.0,8.3,2.5,6.4,8.2,3.2,3.1,2.6,0.0,8.2,2.4,2.6,2.6,6.5,8.2,3.2,3.1,2.6,0.0,2.4,2.6,2.6,6.5,8.2,2.6,2.6,2.6,8.1,8.2,8.2,2.6,2.6,2.6,8.1,8.2,2.7,2.3,2.7,6.4,8.2,2.7,2.4,2.7,8.0,8.2,2.6,2.4,2.6,6.5,8.0,8.2,2.6,2.4,2.6,6.5,0,1476893174,5570122,0,0,2.5,2.6,8.2,2.7,2.3,2.7,6.4,8.2,2.7,2.4,2.7
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.53,17.7,18.03,17.66,8.8,3.2,3.1,2.7,0.0,8.8,2.4,2.6,2.6,6.2,8.8,3.2,3.1,2.7,0.0,8.8,2.4,6.2,8.7,3.1,3.1,2.6,0.0,8.7,2.4,2.5,2.7,6.2,8.7,3.1,3.1,2.6,0.0,2.4,2.5,2.7,6.2,8.7,2.6,2.5,2.6,8.6,8.7,8.7,2.6,2.5,2.6,8.6,8.7,2.6,2.3,2.8,6.2,8.7,2.7,2.4,2.8,8.6,8.7,2.7,2.4,2.7,6.2,8.6,8.7,2.7,2.4,2.7,6.2,0,1476892153,5570122,0,0,2.6,2.6,8.7,2.6,2.3,2.8,6.2,8.7,2.7,2.4,2.8
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.61,17.66,18.11,17.74,8.3,3.2,3.0,2.5,0.0,8.3,2.5,2.5,2.6,6.4,8.3,3.2,3.0,2.5,0.0,8.3,2.5,6.4,8.3,3.2,3.1,2.6,0.0,8.3,2.4,2.6,2.6,6.5,8.3,3.2,3.1,2.6,0.0,2.4,2.6,2.6,6.5,8.3,2.6,2.6,2.6,7.9,8.2,8.3,2.6,2.6,2.6,7.9,8.2,2.7,2.3,2.7,6.4,8.2,2.7,2.4,2.7,7.9,8.2,2.6,2.4,2.6,6.5,7.9,8.2,2.6,2.4,2.6,6.5,0,1476893174,5570122,0,0,2.5,2.6,8.3,2.7,2.3,2.7,6.4,8.2,2.7,2.4,2.7
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.57,17.7,18.07,17.74,8.9,3.2,3.1,2.4,0.0,8.9,2.5,2.5,2.6,6.4,8.9,3.2,3.1,2.4,0.0,8.9,2.5,6.4,8.8,3.2,3.0,2.4,0.0,8.8,2.4,2.6,2.6,6.5,8.8,3.2,3.0,2.4,0.0,2.4,2.6,2.6,6.5,8.9,2.6,2.6,2.7,8.7,8.9,8.9,2.6,2.6,2.7,8.7,8.9,2.6,2.4,2.7,6.2,8.9,2.6,2.5,2.7,8.7,8.9,2.6,2.5,2.7,6.5,8.7,8.9,2.6,2.5,2.7,6.5,0,1476893385,5570122,0,0,2.5,2.6,8.8,2.6,2.4,2.7,6.2,8.9,2.6,2.5,2.7
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,18.53,17.7,18.07,17.74,8.8,3.2,3.1,2.5,0.0,8.8,2.5,2.5,2.6,6.4,8.8,3.2,3.1,2.5,0.0,8.8,2.5,6.4,8.8,3.2,3.1,2.5,0.0,8.8,2.4,2.6,2.6,6.5,8.8,3.2,3.1,2.5,0.0,2.4,2.6,2.6,6.5,8.8,2.6,2.6,2.7,8.6,8.8,8.8,2.6,2.6,2.7,8.6,8.8,2.7,2.3,2.7,6.3,8.8,2.7,2.4,2.7,8.5,8.8,2.6,2.5,2.6,6.5,8.5,8.8,2.6,2.5,2.6,6.5,0,1476893263,5570122,0,0,2.5,2.6,8.8,2.7,2.3,2.7,6.3,8.8,2.7,2.4,2.7
